# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   88       3.086823660081e-10       7.802640977383e-14      -2.026067345803e-12       0.000000000000e+00       1.500998464670e-11       2.003735008494e-12      -1.100292842681e-14 
   89       3.124111746563e-10       8.006542808296e-14      -2.107347661685e-12       0.000000000000e+00       1.458733917662e-11       1.956855007911e-12      -1.087714251801e-14 
   90       3.161713493592e-10       8.210572675730e-14      -2.189454342427e-12       0.000000000000e+00       1.418067516337e-11       1.911590114095e-12      -1.071471495863e-14 
   91       3.199624326330e-10       8.414606570182e-14      -2.272362735874e-12       0.000000000000e+00       1.378880644927e-11       1.867824743540e-12      -1.052022000487e-14 
   92       3.237837025208e-10       8.618521274915e-14      -2.356049304838e-12       0.000000000000e+00       1.341028860646e-11       1.825416129357e-12      -1.029875795691e-14 
   93       3.276344304727e-10       8.822183478249e-14      -2.440483619849e-12       0.000000000000e+00       1.304376166878e-11       1.784230166403e-12      -1.005548228822e-14 
   94       3.315147236339e-10       9.025414925990e-14      -2.525602783806e-12       0.000000000000e+00       1.268905655479e-11       1.744257172644e-12      -9.794066679596e-15 
   95       3.354247891586e-10       9.228022268525e-14      -2.611333292741e-12       0.000000000000e+00       1.234623942790e-11       1.705511866576e-12      -9.518034444196e-15 
   96       3.393646690530e-10       9.429807616864e-14      -2.697598751784e-12       0.000000000000e+00       1.201527093483e-11       1.667997688417e-12      -9.231234427496e-15 
   97       3.433342326908e-10       9.630568534539e-14      -2.784319845189e-12       0.000000000000e+00       1.169600216337e-11       1.631706357167e-12      -8.937849500573e-15 
   98       3.473331693275e-10       9.830098029506e-14      -2.871414306343e-12       0.000000000000e+00       1.138817060007e-11       1.596617427669e-12      -8.642405053415e-15 
   99       3.513609806151e-10       1.002818454604e-13      -2.958796887792e-12       0.000000000000e+00       1.109139608793e-11       1.562697847668e-12      -8.349777488218e-15 
  100       3.554169731175e-10       1.022461195665e-13      -3.046379331250e-12       0.000000000000e+00       1.080517678414e-11       1.529901514876e-12      -8.065202712697e-15 
  101       3.595002508246e-10       1.041915955394e-13      -3.134070337624e-12       0.000000000000e+00       1.052888511776e-11       1.498168834032e-12      -7.794284633382e-15 
  102       3.636097076677e-10       1.061160204257e-13      -3.221775537024e-12       0.000000000000e+00       1.026176374744e-11       1.467426273961e-12      -7.543003648926e-15 
  103       3.677440200338e-10       1.080170953110e-13      -3.309397458787e-12       0.000000000000e+00       1.000292151915e-11       1.437585924634e-12      -7.317725143404e-15 
  104       3.719019302283e-10       1.098925839122e-13      -3.396842033499e-12       0.000000000000e+00       9.751535492533e-12       1.408565514024e-12      -7.123732608310e-15 
  105       3.760831565936e-10       1.117406552356e-13      -3.484039163963e-12       0.000000000000e+00       9.507496807649e-12       1.380352492187e-12      -6.960583041724e-15 
  106       3.802875929518e-10       1.135595872713e-13      -3.570924890113e-12       0.000000000000e+00       9.270844935597e-12       1.352947818542e-12      -6.826137044403e-15 
  107       3.845150244001e-10       1.153476635532e-13      -3.657435146438e-12       0.000000000000e+00       9.041567644530e-12       1.326346059642e-12      -6.717970537116e-15 
  108       3.887651230220e-10       1.171031742726e-13      -3.743505803789e-12       0.000000000000e+00       8.819599221849e-12       1.300535171074e-12      -6.633367041074e-15 
  109       3.930374436001e-10       1.188244173911e-13      -3.829072711166e-12       0.000000000000e+00       8.604818696402e-12       1.275496279351e-12      -6.569309958362e-15 
  110       3.973314193276e-10       1.205096997538e-13      -3.914071737526e-12       0.000000000000e+00       8.397048060684e-12       1.251203463805e-12      -6.522474852374e-15 
  111       4.016463575206e-10       1.221573382028e-13      -3.998438813574e-12       0.000000000000e+00       8.196050493038e-12       1.227623538481e-12      -6.489221728238e-15 
  112       4.059814353298e-10       1.237656606899e-13      -4.082109973563e-12       0.000000000000e+00       8.001528579853e-12       1.204715834032e-12      -6.465587313253e-15 
  113       4.103356954532e-10       1.253330073904e-13      -4.165021397091e-12       0.000000000000e+00       7.813122537761e-12       1.182431979613e-12      -6.447277337318e-15 
  114       4.147080418473e-10       1.268577318158e-13      -4.247109450899e-12       0.000000000000e+00       7.630408435841e-12       1.160715684772e-12      -6.429658813365e-15 
  115       4.190972354396e-10       1.283382019274e-13      -4.328310730669e-12       0.000000000000e+00       7.452896417813e-12       1.139502521350e-12      -6.407752317788e-15 
  116       4.235020642328e-10       1.297728296273e-13      -4.408560545281e-12       0.000000000000e+00       7.280138104705e-12       1.118734684119e-12      -6.377249007995e-15 
  117       4.279218862478e-10       1.311601609197e-13      -4.487788071149e-12       0.000000000000e+00       7.112067417802e-12       1.098407774983e-12      -6.337718457242e-15 
  118       4.323561448475e-10       1.324987988533e-13      -4.565920684493e-12       0.000000000000e+00       6.948698047778e-12       1.078529323759e-12      -6.289778151254e-15 
  119       4.368041975347e-10       1.337873774731e-13      -4.642885493883e-12       0.000000000000e+00       6.790017178349e-12       1.059104233649e-12      -6.234104974728e-15 
  120       4.412653132060e-10       1.350245631846e-13      -4.718609368267e-12       0.000000000000e+00       6.635984673823e-12       1.040134695570e-12      -6.171436552222e-15 
  121       4.457386694063e-10       1.362090561177e-13      -4.793018964998e-12       0.000000000000e+00       6.486532266639e-12       1.021620102485e-12      -6.102572589035e-15 
  122       4.502233495820e-10       1.373395914912e-13      -4.866040757861e-12       0.000000000000e+00       6.341562744914e-12       1.003556963737e-12      -6.028376212091e-15 
  123       4.547183403357e-10       1.384149409766e-13      -4.937601065093e-12       0.000000000000e+00       6.200949139986e-12       9.859388193810e-13      -5.949775310822e-15 
  124       4.592225286794e-10       1.394339140626e-13      -5.007626077421e-12       0.000000000000e+00       6.064533913954e-12       9.687561545133e-13      -5.867763878052e-15 
  125       4.637346992890e-10       1.403953594187e-13      -5.076041886075e-12       0.000000000000e+00       5.932128147229e-12       9.519963136066e-13      -5.783403350882e-15 
  126       4.682535317582e-10       1.412981662596e-13      -5.142774510825e-12       0.000000000000e+00       5.803510726071e-12       9.356434148405e-13      -5.697823951570e-15 
  127       4.727775978521e-10       1.421412657095e-13      -5.207749928002e-12       0.000000000000e+00       5.678427530138e-12       9.196782644343e-13      -5.612226028419e-15 
  128       4.773053587616e-10       1.429236321657e-13      -5.270894098526e-12       0.000000000000e+00       5.556590620027e-12       9.040782709781e-13      -5.527881396656e-15 
  129       4.818353284031e-10       1.436443293055e-13      -5.332134356925e-12       0.000000000000e+00       5.437740126115e-12       8.888226748915e-13      -5.445888183170e-15 
  130       4.863665894061e-10       1.443026509123e-13      -5.391403691160e-12       0.000000000000e+00       5.321839316910e-12       8.739090673723e-13      -5.366402105778e-15 
  131       4.908983288042e-10       1.448979981482e-13      -5.448636987450e-12       0.000000000000e+00       5.208899494179e-12       8.593385301377e-13      -5.289323005794e-15 
  132       4.954296755205e-10       1.454298379631e-13      -5.503769748758e-12       0.000000000000e+00       5.098918849653e-12       8.451104355718e-13      -5.214533366123e-15 
  133       4.999596988095e-10       1.458977047786e-13      -5.556738132560e-12       0.000000000000e+00       4.991882101241e-12       8.312223990907e-13      -5.141897888307e-15 
  134       5.044874066996e-10       1.463012021717e-13      -5.607478988605e-12       0.000000000000e+00       4.887760129240e-12       8.176702315080e-13      -5.071263069576e-15 
  135       5.090117444349e-10       1.466400045578e-13      -5.655929896684e-12       0.000000000000e+00       4.786509612547e-12       8.044478913996e-13      -5.002456779892e-15 
  136       5.135315929174e-10       1.469138588750e-13      -5.702029204393e-12       0.000000000000e+00       4.688072664869e-12       7.915474374691e-13      -4.935287838995e-15 
  137       5.180457671491e-10       1.471225862671e-13      -5.745716064897e-12       0.000000000000e+00       4.592376470936e-12       7.789589809126e-13      -4.869545593452e-15 
  138       5.225530146742e-10       1.472660837674e-13      -5.786930474700e-12       0.000000000000e+00       4.499332922712e-12       7.666706377844e-13      -4.804999493706e-15 
  139       5.270520140212e-10       1.473443259821e-13      -5.825613311402e-12       0.000000000000e+00       4.408838255606e-12       7.546684813613e-13      -4.741398671118e-15 
  140       5.315413731449e-10       1.473573667742e-13      -5.861706371473e-12       0.000000000000e+00       4.320772684683e-12       7.429364945086e-13      -4.678471515018e-15 
  141       5.360196278687e-10       1.473053409466e-13      -5.895152408013e-12       0.000000000000e+00       4.235000040879e-12       7.314565220447e-13      -4.615925249749e-15 
  142       5.404852403266e-10       1.471884659260e-13      -5.925895168517e-12       0.000000000000e+00       4.151367407205e-12       7.202082231064e-13      -4.553445511717e-15 
  143       5.449365974052e-10       1.470070434463e-13      -5.953879432641e-12       0.000000000000e+00       4.069704754968e-12       7.091690235141e-13      -4.490695926436e-15 
  144       5.493721402325e-10       1.467614715537e-13      -5.979051383215e-12       0.000000000000e+00       3.989860594068e-12       6.983190049628e-13      -4.427387861862e-15 
  145       5.537907703188e-10       1.464522784011e-13      -6.001359680764e-12       0.000000000000e+00       3.911813653069e-12       6.876562164019e-13      -4.363498331661e-15 
  146       5.581914806808e-10       1.460800950014e-13      -6.020754567203e-12       0.000000000000e+00       3.835571569000e-12       6.771827886278e-13      -4.299072870276e-15 
  147       5.625732275926e-10       1.456456469323e-13      -6.037187581431e-12       0.000000000000e+00       3.761135706494e-12       6.669001139115e-13      -4.234157266183e-15 
  148       5.669349297815e-10       1.451497560794e-13      -6.050611599012e-12       0.000000000000e+00       3.688501000979e-12       6.568088267361e-13      -4.168797542241e-15 
  149       5.712754676229e-10       1.445933423792e-13      -6.060980871856e-12       0.000000000000e+00       3.617655801860e-12       6.469087845342e-13      -4.103039936059e-15 
  150       5.755936823357e-10       1.439774255618e-13      -6.068251067897e-12       0.000000000000e+00       3.548581715716e-12       6.371990484260e-13      -4.036930880349e-15 
  151       5.798883751774e-10       1.433031268937e-13      -6.072379310775e-12       0.000000000000e+00       3.481253449486e-12       6.276778639569e-13      -3.970516983291e-15 
  152       5.841583066398e-10       1.425716709210e-13      -6.073324219517e-12       0.000000000000e+00       3.415638653654e-12       6.183426418350e-13      -3.903845008885e-15 
  153       5.884021956434e-10       1.417843872118e-13      -6.071045948217e-12       0.000000000000e+00       3.351697765447e-12       6.091899386693e-13      -3.836961857315e-15 
  154       5.926187187337e-10       1.409427120997e-13      -6.065506225713e-12       0.000000000000e+00       3.289383852012e-12       6.002154377066e-13      -3.769914545307e-15 
  155       5.968065092757e-10       1.400481904261e-13      -6.056668395273e-12       0.000000000000e+00       3.228642453618e-12       5.914139295699e-13      -3.702750186487e-15 
  156       6.009641566493e-10       1.391024772833e-13      -6.044497454270e-12       0.000000000000e+00       3.169411426833e-12       5.827792929960e-13      -3.635515971740e-15 
  157       6.050902054451e-10       1.381073397575e-13      -6.028960093867e-12       0.000000000000e+00       3.111620787723e-12       5.743044755729e-13      -3.568259149571e-15 
  158       6.091831546586e-10       1.370646586716e-13      -6.010024738692e-12       0.000000000000e+00       3.055192555033e-12       5.659814744775e-13      -3.501027006462e-15 
