# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   96       3.416943365149e-10       9.478454950701e-14      -2.714307887036e-12       0.000000000000e+00       1.204870405510e-11       1.572286013354e-12      -7.390008500904e-15 
   97       3.457194448827e-10       9.681878302767e-14      -2.801601456860e-12       0.000000000000e+00       1.173197398554e-11       1.538194168382e-12      -7.289972591479e-15 
   98       3.497740273051e-10       9.884031520648e-14      -2.889215596412e-12       0.000000000000e+00       1.142650691733e-11       1.505160359255e-12      -7.196995098230e-15 
   99       3.538576402962e-10       1.008472985179e-13      -2.977087781472e-12       0.000000000000e+00       1.113193138575e-11       1.473169481748e-12      -7.110842199184e-15 
  100       3.579696519120e-10       1.028378648840e-13      -3.065154545329e-12       0.000000000000e+00       1.084775580367e-11       1.442195719124e-12      -7.031214966606e-15 
  101       3.621092344517e-10       1.048101262587e-13      -3.153351502532e-12       0.000000000000e+00       1.057336446625e-11       1.412202166808e-12      -6.957747246310e-15 
  102       3.662753571596e-10       1.067621752121e-13      -3.241613372652e-12       0.000000000000e+00       1.030801355569e-11       1.383140457060e-12      -6.890003536960e-15 
  103       3.704667789273e-10       1.086920855149e-13      -3.329874004033e-12       0.000000000000e+00       1.005082714601e-11       1.354950383651e-12      -6.827476869381e-15 
  104       3.746823123804e-10       1.105979426757e-13      -3.418066316556e-12       0.000000000000e+00       9.800996332930e-12       1.327574228819e-12      -6.769629576967e-15 
  105       3.789216724878e-10       1.124779389912e-13      -3.506122069956e-12       0.000000000000e+00       9.558415864105e-12       1.301002756677e-12      -6.716026446919e-15 
  106       3.831847295153e-10       1.143302924853e-13      -3.593972108350e-12       0.000000000000e+00       9.323126460427e-12       1.275234762054e-12      -6.666215685952e-15 
  107       3.874712436129e-10       1.161532190046e-13      -3.681546461024e-12       0.000000000000e+00       9.095117628666e-12       1.250262711847e-12      -6.619686005927e-15 
  108       3.917808604989e-10       1.179449331330e-13      -3.768774365296e-12       0.000000000000e+00       8.874325898363e-12       1.226072531257e-12      -6.575864974483e-15 
  109       3.961131071440e-10       1.197036491040e-13      -3.855584289386e-12       0.000000000000e+00       8.660633058727e-12       1.202643390025e-12      -6.534117365677e-15 
  110       4.004673874556e-10       1.214275817151e-13      -3.941903955277e-12       0.000000000000e+00       8.453864395527e-12       1.179947488678e-12      -6.493743510623e-15 
  111       4.048429779616e-10       1.231149472411e-13      -4.027660361585e-12       0.000000000000e+00       8.253786927990e-12       1.157949844758e-12      -6.453977648125e-15 
  112       4.092390234948e-10       1.247639643473e-13      -4.112779806418e-12       0.000000000000e+00       8.060107645694e-12       1.136608079066e-12      -6.413986275319e-15 
  113       4.136545328765e-10       1.263728550033e-13      -4.197187910250e-12       0.000000000000e+00       7.872471745466e-12       1.115872201899e-12      -6.372866498311e-15 
  114       4.180883746012e-10       1.279398453965e-13      -4.280809638776e-12       0.000000000000e+00       7.690460868270e-12       1.095684399286e-12      -6.329644382809e-15 
  115       4.225392725202e-10       1.294631668454e-13      -4.363569325787e-12       0.000000000000e+00       7.513591336109e-12       1.075978819230e-12      -6.283273304767e-15 
  116       4.270059847785e-10       1.309411084081e-13      -4.445391632237e-12       0.000000000000e+00       7.341420512437e-12       1.056696235026e-12      -6.232874980196e-15 
  117       4.314878745334e-10       1.323721800104e-13      -4.526204506864e-12       0.000000000000e+00       7.173884323198e-12       1.037830514769e-12      -6.178499326325e-15 
  118       4.359844008426e-10       1.337549709590e-13      -4.605936630140e-12       0.000000000000e+00       7.010997652148e-12       1.019387426549e-12      -6.120454318010e-15 
  119       4.404949389544e-10       1.350881013762e-13      -4.684516541075e-12       0.000000000000e+00       6.852749090824e-12       1.001370185573e-12      -6.059072065853e-15 
  120       4.450187776116e-10       1.363702235713e-13      -4.761872668359e-12       0.000000000000e+00       6.699100131438e-12       9.837793719353e-13      -5.994709312550e-15 
  121       4.495551163564e-10       1.376000234110e-13      -4.837933361509e-12       0.000000000000e+00       6.549984359771e-12       9.666128484029e-13      -5.927747929230e-15 
  122       4.541030628344e-10       1.387762216896e-13      -4.912626922009e-12       0.000000000000e+00       6.405306648070e-12       9.498656781873e-13      -5.858595411798e-15 
  123       4.586616300989e-10       1.398975754998e-13      -4.985881634453e-12       0.000000000000e+00       6.264942347937e-12       9.335300427242e-13      -5.787685377276e-15 
  124       4.632297339156e-10       1.409628796035e-13      -5.057625797689e-12       0.000000000000e+00       6.128736483229e-12       9.175951594506e-13      -5.715478060146e-15 
  125       4.678061900666e-10       1.419709678021e-13      -5.127787755963e-12       0.000000000000e+00       5.996502942946e-12       9.020471995817e-13      -5.642460808695e-15 
  126       4.723897116550e-10       1.429207143071e-13      -5.196295930060e-12       0.000000000000e+00       5.868023674130e-12       8.868692058887e-13      -5.569148581349e-15 
  127       4.769789064092e-10       1.438110351109e-13      -5.263078848450e-12       0.000000000000e+00       5.743047874759e-12       8.720410104760e-13      -5.496084443024e-15 
  128       4.815722739872e-10       1.446408893571e-13      -5.328065178426e-12       0.000000000000e+00       5.621291186637e-12       8.575391525584e-13      -5.423840061463e-15 
  129       4.861683618426e-10       1.454093194842e-13      -5.391184493256e-12       0.000000000000e+00       5.502496972883e-12       8.433422965424e-13      -5.352902950717e-15 
  130       4.907662578801e-10       1.461155737247e-13      -5.452369602616e-12       0.000000000000e+00       5.386629465004e-12       8.294483329216e-13      -5.283323162050e-15 
  131       4.953651470023e-10       1.467589996970e-13      -5.511554537850e-12       0.000000000000e+00       5.273700377664e-12       8.158590067197e-13      -5.215028592154e-15 
  132       4.999641558471e-10       1.473390084686e-13      -5.568673874935e-12       0.000000000000e+00       5.163708364133e-12       8.025745429064e-13      -5.147934450770e-15 
  133       5.045623512263e-10       1.478550762044e-13      -5.623662770889e-12       0.000000000000e+00       5.056638653430e-12       7.895936035328e-13      -5.081942946622e-15 
  134       5.091587385652e-10       1.483067458146e-13      -5.676457000187e-12       0.000000000000e+00       4.952462687479e-12       7.769132448671e-13      -5.016942973372e-15 
  135       5.137522603409e-10       1.486936286026e-13      -5.726992991162e-12       0.000000000000e+00       4.851137758256e-12       7.645288745300e-13      -4.952809795562e-15 
  136       5.183417945215e-10       1.490154059134e-13      -5.775207862421e-12       0.000000000000e+00       4.752606644934e-12       7.524342086304e-13      -4.889404734559e-15 
  137       5.229261530053e-10       1.492718307811e-13      -5.821039459252e-12       0.000000000000e+00       4.656797251037e-12       7.406212289008e-13      -4.826574854504e-15 
  138       5.275040800596e-10       1.494627295773e-13      -5.864426390034e-12       0.000000000000e+00       4.563622241585e-12       7.290801398328e-13      -4.764152648256e-15 
  139       5.320742507594e-10       1.495880036590e-13      -5.905308062647e-12       0.000000000000e+00       4.472978680245e-12       7.177993258128e-13      -4.701955723335e-15 
  140       5.366352694271e-10       1.496476310168e-13      -5.943624720881e-12       0.000000000000e+00       4.384747666479e-12       7.067653082572e-13      -4.639786487876e-15 
  141       5.411856680704e-10       1.496416679225e-13      -5.979317480848e-12       0.000000000000e+00       4.298793972692e-12       6.959627027483e-13      -4.577431836565e-15 
  142       5.457239048224e-10       1.495702505776e-13      -6.012328367388e-12       0.000000000000e+00       4.214965681383e-12       6.853741761695e-13      -4.514662836594e-15 
  143       5.502483623796e-10       1.494335967611e-13      -6.042600350481e-12       0.000000000000e+00       4.133093822292e-12       6.749804038412e-13      -4.451234413601e-15 
  144       5.547574777990e-10       1.492320210535e-13      -6.070077891118e-12       0.000000000000e+00       4.053027891858e-12       6.647643511879e-13      -4.386943250091e-15 
  145       5.592501496035e-10       1.489659787213e-13      -6.094708562710e-12       0.000000000000e+00       3.974747124221e-12       6.547246849743e-13      -4.321808576873e-15 
  146       5.637253680312e-10       1.486360293121e-13      -6.116441659483e-12       0.000000000000e+00       3.898259551354e-12       6.448636089092e-13      -4.255908691207e-15 
  147       5.681820864821e-10       1.482428251777e-13      -6.135227740363e-12       0.000000000000e+00       3.823566950545e-12       6.351826399861e-13      -4.189324365123e-15 
  148       5.726192207127e-10       1.477871131998e-13      -6.151018668310e-12       0.000000000000e+00       3.750664687768e-12       6.256825904725e-13      -4.122138865916e-15 
  149       5.770356480298e-10       1.472697365169e-13      -6.163767649661e-12       0.000000000000e+00       3.679541561047e-12       6.163635498987e-13      -4.054437976648e-15 
  150       5.814302064840e-10       1.466916362494e-13      -6.173429273459e-12       0.000000000000e+00       3.610179643829e-12       6.072248670472e-13      -3.986310016651e-15 
  151       5.858016940640e-10       1.460538532263e-13      -6.179959550801e-12       0.000000000000e+00       3.542554128352e-12       5.982651319418e-13      -3.917845862020e-15 
  152       5.901488678903e-10       1.453575297109e-13      -6.183315954166e-12       0.000000000000e+00       3.476633169012e-12       5.894821578370e-13      -3.849138966123e-15 
  153       5.944704434091e-10       1.446039111272e-13      -6.183457456758e-12       0.000000000000e+00       3.412377725737e-12       5.808729632065e-13      -3.780285380095e-15 
  154       5.987650935863e-10       1.437943477853e-13      -6.180344571844e-12       0.000000000000e+00       3.349741407349e-12       5.724337537332e-13      -3.711383773338e-15 
  155       6.030314481014e-10       1.429302966084e-13      -6.173939392089e-12       0.000000000000e+00       3.288670314939e-12       5.641599042975e-13      -3.642535454025e-15 
  156       6.072680925412e-10       1.420133228579e-13      -6.164205628894e-12       0.000000000000e+00       3.229102885233e-12       5.560459409674e-13      -3.573844389599e-15 
  157       6.114735675939e-10       1.410451018600e-13      -6.151108651734e-12       0.000000000000e+00       3.170969733961e-12       5.480855229867e-13      -3.505417227273e-15 
  158       6.156463682430e-10       1.400274207316e-13      -6.134615527499e-12       0.000000000000e+00       3.114193499227e-12       5.402714247649e-13      -3.437363314530e-15 
  159       6.197849429608e-10       1.389621801065e-13      -6.114695059824e-12       0.000000000000e+00       3.058688684879e-12       5.325955178660e-13      -3.369794719622e-15 
  160       6.238876929030e-10       1.378513958611e-13      -6.091317828435e-12       0.000000000000e+00       3.004361503874e-12       5.250487529978e-13      -3.302826252076e-15 
  161       6.279530828381e-10       1.366971554683e-13      -6.064456118837e-12       0.000000000000e+00       2.951129146111e-12       5.176232046231e-13      -3.236556891058e-15 
  162       6.319799866539e-10       1.355014790974e-13      -6.034083621826e-12       0.000000000000e+00       2.898979825555e-12       5.103184457970e-13      -3.171012181830e-15 
  163       6.359673710071e-10       1.342664494722e-13      -6.000175782463e-12       0.000000000000e+00       2.847917768613e-12       5.031357052765e-13      -3.106196760724e-15 
  164       6.399141860450e-10       1.329942576442e-13      -5.962709945853e-12       0.000000000000e+00       2.797944200540e-12       4.960758471480e-13      -3.042112424594e-15 
  165       6.438193651141e-10       1.316872045097e-13      -5.921665395973e-12       0.000000000000e+00       2.749057278177e-12       4.891393623064e-13      -2.978758065777e-15 
  166       6.476818244677e-10       1.303477023271e-13      -5.877023394512e-12       0.000000000000e+00       2.701252022691e-12       4.823263599343e-13      -2.916129607053e-15 
  167       6.515004629739e-10       1.289782762344e-13      -5.828767219700e-12       0.000000000000e+00       2.654520252312e-12       4.756365589806e-13      -2.854219936601e-15 
  168       6.552741618238e-10       1.275815657663e-13      -5.776882205142e-12       0.000000000000e+00       2.608850515070e-12       4.690692796399e-13      -2.793018842967e-15 
