# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  128       4.818884744114e-10       1.451705881881e-13      -5.317959033161e-12       7.233127357935e-16       5.621291186637e-12       8.575391525584e-13      -5.423840061463e-15 
  129       4.864793086044e-10       1.459485580920e-13      -5.380689386636e-12       7.351993818796e-16       5.502496972883e-12       8.433422965424e-13      -5.352902950717e-15 
  130       4.910716482753e-10       1.466646756891e-13      -5.441479740233e-12       7.472060066806e-16       5.386629465004e-12       8.294483329216e-13      -5.283323162050e-15 
  131       4.956646747464e-10       1.473183033706e-13      -5.500264338920e-12       7.593334756052e-16       5.273700377664e-12       8.158590067197e-13      -5.215028592154e-15 
  132       5.002575111323e-10       1.479088673858e-13      -5.556977984907e-12       7.715826640460e-16       5.163708364133e-12       8.025745429064e-13      -5.147934450770e-15 
  133       5.048492207796e-10       1.484358594953e-13      -5.611556074264e-12       7.839544573795e-16       5.056638653430e-12       7.895936035328e-13      -5.081942946622e-15 
  134       5.094388057077e-10       1.488988386233e-13      -5.663934633530e-12       7.964497509648e-16       4.952462687479e-12       7.769132448671e-13      -5.016942973372e-15 
  135       5.140252050492e-10       1.492974325108e-13      -5.714050356331e-12       8.090694501427e-16       4.851137758256e-12       7.645288745300e-13      -4.952809795562e-15 
  136       5.186072934899e-10       1.496313393684e-13      -5.761840639991e-12       8.218144702354e-16       4.752606644934e-12       7.524342086304e-13      -4.889404734559e-15 
  137       5.231838797095e-10       1.499003295291e-13      -5.807243622146e-12       8.346857365448e-16       4.656797251037e-12       7.406212289008e-13      -4.826574854504e-15 
  138       5.277537048218e-10       1.501042471009e-13      -5.850198217360e-12       8.476841843527e-16       4.563622241585e-12       7.290801398328e-13      -4.764152648256e-15 
  139       5.323154408153e-10       1.502430116201e-13      -5.890644153739e-12       8.608107589189e-16       4.472978680245e-12       7.177993258128e-13      -4.701955723335e-15 
  140       5.368676889933e-10       1.503166197036e-13      -5.928522009541e-12       8.740664154813e-16       4.384747666479e-12       7.067653082572e-13      -4.639786487876e-15 
  141       5.414089784144e-10       1.503251467021e-13      -5.963773249793e-12       8.874521192544e-16       4.298793972692e-12       6.959627027483e-13      -4.577431836565e-15 
  142       5.459377643330e-10       1.502687483530e-13      -5.996340262905e-12       9.009688454289e-16       4.214965681383e-12       6.853741761695e-13      -4.514662836594e-15 
