# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  104       3.723086983195e-10       1.100241886661e-13      -3.397998362129e-12       0.000000000000e+00       1.055394525713e-11       1.371272218741e-12      -6.773067365219e-15 
  105       3.765105494243e-10       1.118825102415e-13      -3.485304123976e-12       0.000000000000e+00       1.029410711994e-11       1.344144964379e-12      -6.716796123622e-15 
  106       3.807358765307e-10       1.137127668736e-13      -3.572387343830e-12       0.000000000000e+00       1.004208822897e-11       1.317688065992e-12      -6.664288090766e-15 
  107       3.849844406546e-10       1.155131826645e-13      -3.659178032820e-12       0.000000000000e+00       9.797874909882e-12       1.291906987304e-12      -6.615063329795e-15 
  108       3.892558884221e-10       1.172819812190e-13      -3.745605421152e-12       0.000000000000e+00       9.561396476143e-12       1.266801957462e-12      -6.568582977804e-15 
  109       3.935497477574e-10       1.190173865731e-13      -3.831597981204e-12       0.000000000000e+00       9.332523333331e-12       1.242367789688e-12      -6.524247646000e-15 
  110       3.978654235698e-10       1.207176241235e-13      -3.917083450634e-12       0.000000000000e+00       9.111065083472e-12       1.218593699923e-12      -6.481395819863e-15 
  111       4.022021934411e-10       1.223809215568e-13      -4.001988855486e-12       0.000000000000e+00       8.896768629356e-12       1.195463125483e-12      -6.439302259310e-15 
  112       4.065592033136e-10       1.240055097778e-13      -4.086240533284e-12       0.000000000000e+00       8.689316278865e-12       1.172953543704e-12      -6.397176398858e-15 
  113       4.109354631767e-10       1.255896238394e-13      -4.169764156147e-12       0.000000000000e+00       8.488323849291e-12       1.151036290589e-12      -6.354160747785e-15 
  114       4.153298427550e-10       1.271315038714e-13      -4.252484753883e-12       0.000000000000e+00       8.293338771668e-12       1.129676379465e-12      -6.309329290294e-15 
  115       4.197410671954e-10       1.286293960092e-13      -4.334326737096e-12       0.000000000000e+00       8.103838195085e-12       1.108832319623e-12      -6.261685885677e-15 
  116       4.241678954131e-10       1.300816050816e-13      -4.415214869325e-12       0.000000000000e+00       7.919344062626e-12       1.088466280799e-12      -6.210391674092e-15 
  117       4.286096889500e-10       1.314866579536e-13      -4.495077268146e-12       0.000000000000e+00       7.739788264517e-12       1.068576376295e-12      -6.155482080570e-15 
  118       4.330659045025e-10       1.328431618797e-13      -4.573842814030e-12       0.000000000000e+00       7.565188527568e-12       1.049167982594e-12      -6.097234386695e-15 
  119       4.375359147829e-10       1.341497558947e-13      -4.651440265109e-12       0.000000000000e+00       7.395534563911e-12       1.030243655841e-12      -6.035946945468e-15 
  120       4.420190058217e-10       1.354051121999e-13      -4.727798288668e-12       0.000000000000e+00       7.230787209555e-12       1.011803041964e-12      -5.971939606270e-15 
  121       4.465143742706e-10       1.366079375504e-13      -4.802845492643e-12       0.000000000000e+00       7.070877562943e-12       9.938427868039e-13      -5.905554139832e-15 
  122       4.510211247043e-10       1.377569746413e-13      -4.876510457113e-12       0.000000000000e+00       6.915706123506e-12       9.763564462310e-13      -5.837154663206e-15 
  123       4.555382669234e-10       1.388510034945e-13      -4.948721765795e-12       0.000000000000e+00       6.765141930216e-12       9.593343962759e-13      -5.767128064733e-15 
  124       4.600647132567e-10       1.398888428456e-13      -5.019408037540e-12       0.000000000000e+00       6.619021700147e-12       9.427637432505e-13      -5.695884429015e-15 
  125       4.645992758633e-10       1.408693515306e-13      -5.088497957825e-12       0.000000000000e+00       6.477148967023e-12       9.266282338732e-13      -5.623857461877e-15 
  126       4.691406640356e-10       1.417914298722e-13      -5.155920310249e-12       0.000000000000e+00       6.339293219780e-12       9.109081653930e-13      -5.551504915344e-15 
  127       4.736874815015e-10       1.426540210670e-13      -5.221604008025e-12       0.000000000000e+00       6.205189041116e-12       8.955802957137e-13      -5.479309012606e-15 
  128       4.782382237266e-10       1.434561125720e-13      -5.285478125480e-12       0.000000000000e+00       6.074535246047e-12       8.806177535183e-13      -5.407776872988e-15 
  129       4.827914345569e-10       1.441967758562e-13      -5.347472647645e-12       0.000000000000e+00       5.947059894383e-12       8.659958356328e-13      -5.337341913450e-15 
  130       4.873462013039e-10       1.448752876418e-13      -5.407520745127e-12       0.000000000000e+00       5.822725221432e-12       8.517103090695e-13      -5.268054921167e-15 
  131       4.919017091255e-10       1.454910246458e-13      -5.465556809476e-12       0.000000000000e+00       5.701543665145e-12       8.377609562402e-13      -5.199859736582e-15 
