# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   82       2.871561980643e-10       6.606937339372e-14      -1.552971944100e-12       2.909992587630e-16       1.724589490919e-11       2.157672028175e-12      -9.324409656378e-15 
   83       2.907255572046e-10       6.807396873288e-14      -1.628720678409e-12       2.981669343862e-16       1.673672441777e-11       2.104246670638e-12      -9.179927038770e-15 
   84       2.943243564828e-10       7.009206038332e-14      -1.705634537539e-12       3.054236487696e-16       1.624545280989e-11       2.052634053828e-12      -9.032768838127e-15 
   85       2.979530550277e-10       7.212203960401e-14      -1.783663535125e-12       3.127695634587e-16       1.577176819041e-11       2.002804618221e-12      -8.883017429563e-15 
   86       3.016123156330e-10       7.416213254763e-14      -1.862751658358e-12       3.202048534668e-16       1.531564484654e-11       1.954749155017e-12      -8.731672831530e-15 
   87       3.053025936170e-10       7.621049704298e-14      -1.942840382090e-12       3.277297032767e-16       1.487685184836e-11       1.908435793307e-12      -8.579796236904e-15 
   88       3.090241257328e-10       7.826522184067e-14      -2.023868650688e-12       3.353443071022e-16       1.445494453924e-11       1.863809063381e-12      -8.428511189976e-15 
   89       3.127769190770e-10       8.032432585871e-14      -2.105772859890e-12       3.430488691483e-16       1.404925602613e-11       1.820788960052e-12      -8.279004763438e-15 
   90       3.165607399995e-10       8.238575742814e-14      -2.188486838659e-12       3.508436038723e-16       1.365888867000e-11       1.779270005959e-12      -8.132528735375e-15 
   91       3.203751030129e-10       8.444739353865e-14      -2.271941831037e-12       3.587287362445e-16       1.328270557618e-11       1.739120314890e-12      -7.990400766251e-15 
   92       3.242192597020e-10       8.650703908423e-14      -2.356066478002e-12       3.667045020089e-16       1.291932208472e-11       1.700180655089e-12      -7.854005575898e-15 
   93       3.280924634468e-10       8.856252521559e-14      -2.440789882531e-12       3.747711922862e-16       1.256743448970e-11       1.662303507927e-12      -7.724559088509e-15 
   94       3.319948332253e-10       9.061202295707e-14      -2.526051371522e-12       3.829292944905e-16       1.222688123423e-11       1.625478998194e-12      -7.602357733940e-15 
   95       3.359265998260e-10       9.265377558241e-14      -2.611792175351e-12       3.911793731872e-16       1.189772632842e-11       1.589726260020e-12      -7.487417892048e-15 
   96       3.398878344032e-10       9.468600430868e-14      -2.697952499331e-12       3.995220284968e-16       1.157993251294e-11       1.555054746624e-12      -7.379700815740e-15 
   97       3.438784411724e-10       9.670690890228e-14      -2.784471547894e-12       4.079578969650e-16       1.127335737851e-11       1.521463842641e-12      -7.279110554264e-15 
   98       3.478981501062e-10       9.871466828498e-14      -2.871287548765e-12       4.164876524315e-16       1.097774948527e-11       1.488942476442e-12      -7.185491876493e-15 
   99       3.519465096291e-10       1.007074411400e-13      -2.958337777140e-12       4.251120068998e-16       1.069274448231e-11       1.457468732458e-12      -7.098628194223e-15 
  100       3.560228793137e-10       1.026833665180e-13      -3.045558579867e-12       4.338317114064e-16       1.041786122712e-11       1.427009463506e-12      -7.018239485455e-15 
